-2.993281971815058284e+00,-3.331017832606913309e+00,1.201396164091876884e-01,-8.415967312845733517e-01,-1.383258849538731905e+00,-2.050232709828763156e-01,-1.156531207227047275e-01,-4.804482588217964256e-01,-4.969344049299593280e-01,-1.666616974197382195e+00,-1.290381934861336788e+00,-8.473974865667899259e-01,-2.794755518505248837e+00,-3.175230585433261865e+00,-1.553765756873576986e+00,-1.416125208499406263e+00,-3.466248850995530262e-01,-2.906688061608494245e+00,-2.622362959914363856e+00,-3.810700366648123172e+00,-1.000000000000000000e+00
6.705151183387664027e+00,4.969864273302338376e+00,5.971237418236818861e+00,5.675484025215721928e+00,6.352083644966032949e+00,6.489861126705593009e+00,5.292392969527202951e+00,6.095921038377128731e+00,5.060293080900636120e+00,6.630736354794816378e+00,3.700443627376978739e+00,5.379732279692666097e+00,7.369337773250001611e+00,4.826726971415142842e+00,5.966086215321979580e+00,6.199316572750939613e+00,5.303970992676504181e+00,4.637552921443409915e+00,4.451318912385442417e+00,5.332206837570320879e+00,-1.000000000000000000e+00
3.031931100200251805e+00,5.391945597861018236e+00,3.024535460825237276e+00,4.480737530436151417e+00,3.860792263984390793e+00,3.053064330864562415e+00,4.785092686811575291e+00,1.730323867837084695e+00,3.660889931416334342e+00,2.954482519037043176e+00,3.495362899996246941e+00,4.249213830020542204e+00,4.054602444163035280e+00,2.206895933634390961e+00,3.002533688607415208e+00,3.304559616053388993e+00,4.033144608611967108e+00,3.076186174462836043e+00,3.616814655172649218e+00,4.941557731337594461e+00,-1.000000000000000000e+00
-1.049943232206209220e+00,1.382948894979098231e+00,7.285326695997622615e-01,-1.137691596018339801e-01,1.355706969915226656e+00,1.121794436462584033e+00,7.981093409433475117e-01,5.532015548949129613e-01,6.875241711928143928e-01,2.445943084980413573e+00,1.812896979064285485e+00,1.739913605393774265e+00,1.515055531918917620e+00,6.103934613835557688e-01,-1.709560922716637510e+00,-1.410066014924769018e+00,1.181383887604720462e+00,-5.934622341263562362e-02,7.583788182427317892e-01,8.505767217792561397e-01,-1.000000000000000000e+00
3.986658902142356631e+00,4.384667118755434245e+00,3.323540429827037901e+00,6.128087569617061803e+00,4.910352788365091037e+00,4.252675642299563741e+00,2.004611541560229693e+00,3.867803347636246336e+00,3.282157016606234379e+00,5.294148160682830451e+00,3.512382328907603934e+00,3.877688419115922436e+00,7.339914868832126515e+00,4.016371745640551438e+00,3.620736179585035686e+00,4.274585744298668999e+00,4.425835491744926742e+00,5.208401250356510914e+00,4.012204025378472316e+00,8.646016514531201125e+00,-1.000000000000000000e+00
2.215939958016278410e+00,8.279043181283962660e-01,9.064845423858283180e-01,2.628263531302250655e+00,2.250598975226197673e+00,3.599577472067327921e-01,1.490388840215826294e+00,4.975124972301570025e-01,3.439085211223942729e+00,3.034064569025360036e+00,4.608142508057703424e+00,1.063024418970081042e+00,2.399879548181344191e+00,1.819269972185801665e+00,2.086889185970837612e+00,3.127225350254198677e+00,1.979186409774883471e+00,2.269392109815421499e+00,9.593140235554162842e-01,4.457092041820553519e+00,-1.000000000000000000e+00
2.751099489629735828e+00,3.263682222312931813e+00,3.997793236676112194e+00,3.627943229492849753e+00,2.210728920534597908e+00,3.023921529778860418e+00,2.546149759356537423e+00,3.620172752065438537e+00,2.738223248591980408e+00,1.611615605815686969e+00,1.575814995887903525e+00,4.345217951788875155e+00,4.545655323103622081e+00,3.875382184752172776e+00,3.833654496692521896e+00,2.428789272353319983e+00,4.081367148035439207e+00,3.691197735592631091e+00,4.152098310659745550e+00,3.074897406367401942e+00,-1.000000000000000000e+00
3.762938939097599356e+00,1.410757429231936033e+00,2.521955330090935199e+00,8.180101392411063266e-01,2.483537510781123281e+00,4.488319843591703773e+00,1.873772670864439105e+00,6.448049814903191290e+00,3.350199074512709707e+00,6.587014365957311490e+00,1.773135120590845659e+00,4.520762209262797704e+00,5.795824983462403601e+00,5.016133834515398959e+00,3.615379440760961849e+00,5.161718848499177170e+00,2.210836450222265714e+00,4.107457514551919431e+00,3.771570086438795322e+00,2.044701539799960610e+00,-1.000000000000000000e+00
1.219286136709608392e+00,1.127809088839399898e+00,1.215678822212534538e+00,-3.734086302871717500e-01,2.819251039034432083e+00,6.479520679817345474e-01,7.900262075534747463e-01,-1.343484806973054280e+00,2.603233612711887801e+00,1.047041456162244533e+00,2.575613102848101743e+00,-6.955562754238497902e-01,-2.470078492737758147e+00,7.654147202848804454e-01,2.772887241031634531e+00,1.799158829873827914e+00,2.166677696899623751e+00,6.320482719632665169e-01,-1.993861140531314469e-01,-1.090412241730674747e+00,-1.000000000000000000e+00
5.191961248066260026e+00,4.183748123987462542e+00,3.324911042467515898e+00,4.798376197914045349e+00,4.697050936159040013e+00,2.881404935501005404e+00,5.460126704545784193e+00,3.512005517248477648e+00,4.312784973664485655e+00,4.133968684455664899e+00,5.175047967054364761e+00,4.796511203515045452e+00,5.070841137287985134e+00,4.288217260272501719e+00,3.159111772029994825e+00,2.177582181917631754e+00,4.484658961926708542e+00,3.651914860332079460e+00,5.376515584840367623e+00,4.101405083233892412e+00,-1.000000000000000000e+00
2.861687967714497738e+00,5.839320492163075471e+00,3.137866654713279857e+00,4.070875310322302987e+00,5.808376657925674813e+00,3.417597933996418647e+00,4.078390252576550523e+00,2.166294500209901219e+00,2.887043901649478439e+00,3.131533263956418622e+00,4.137323382963586482e+00,3.141485388479531071e+00,3.644710858948893240e+00,3.675889906683892150e+00,3.689104515985292210e+00,3.314546424661254598e+00,4.361260066084896359e+00,3.476626736577141052e+00,5.178570743771503615e+00,4.866367368046654818e+00,-1.000000000000000000e+00
7.454861587635710496e-01,3.139490178754606120e+00,2.149466711009798026e+00,9.165761079481336004e-01,3.443664133312624109e+00,2.962303141983107402e+00,2.660958926078509812e+00,1.860412011405113253e+00,1.212550930649003877e+00,4.535511625733834595e-01,6.669538757492046166e-01,2.719728107682808371e+00,2.001030759788232416e+00,1.929425927747264069e+00,2.997387216062025406e+00,2.207157501164984659e+00,2.455543896725071118e+00,2.033506132358109841e+00,3.944113641117716451e+00,8.763801824177785971e-01,-1.000000000000000000e+00
2.080904774841904281e+00,2.829686564446820540e-02,2.105283476979518120e+00,3.085169992523939086e+00,9.587226394224943604e-01,-1.402298996198068082e-01,1.105084389344847651e+00,3.127311877197489487e+00,-3.950055485392707233e-01,-6.902196785361507381e-01,1.990156133949512629e+00,-6.050078832346987845e-01,5.574563669111005648e-01,2.150005191356614720e+00,1.107482018859939465e+00,1.660694049179416876e+00,-1.055845465150597740e-01,-6.453362837671186014e-01,1.398034166296893144e+00,2.334761182674891522e+00,-1.000000000000000000e+00
3.330494799040945253e+00,5.822734067385658463e+00,3.370134073521894535e+00,4.135243403725489486e+00,4.622472856880989411e+00,3.492187720382826654e+00,2.847659947891425070e+00,1.971569893478909430e+00,3.531924111926993071e+00,2.034319478532984782e+00,3.923941016314295815e+00,3.568805847154385091e+00,2.531377582072046994e+00,5.235178963517542527e+00,4.239326254620062073e+00,1.941216597020743784e+00,6.146810977752286576e+00,2.908161187943401949e+00,5.437623671452924690e+00,4.390903838108755508e+00,-1.000000000000000000e+00
-2.963254365863726925e+00,-1.469690595860974280e+00,-1.141569967987701162e-01,3.519261979396113293e-01,-1.071311135710285356e+00,-3.061051133069319086e-01,1.069352271288352529e+00,1.104751367776683812e+00,1.020431244899864254e-01,-9.712371969368467362e-01,-8.573811646389817298e-01,-4.636575975992425214e-01,-2.617951104143092955e+00,-1.954285855431747265e+00,-5.887412419057596047e-01,3.169278473890722481e+00,-4.922142468744432620e-01,-1.675008855723725265e+00,-1.761518704085919929e+00,-2.920633191954772556e+00,-1.000000000000000000e+00
1.575889817681960015e+00,-3.688618066924926886e-01,-1.311928381782134334e+00,2.472568210113865739e+00,-1.390562171089455568e-01,-8.619200711201968623e-01,-8.495769431911299741e-01,1.128880956734808372e+00,1.058789836751542701e+00,-3.868806437545391219e-03,8.420776368034399439e-03,7.438880873750455258e-01,1.846799708578441557e+00,8.734787906035661464e-01,1.531571566863774159e-01,1.174644440786279720e+00,-2.639891998657422079e-01,1.545693807999118707e+00,-5.451559476047656005e-01,3.711800882038221339e+00,-1.000000000000000000e+00
5.351893225631050299e-01,-7.863466858737813148e-01,-6.297963024332409177e-02,2.721504687942987832e+00,8.788963221892172051e-01,-5.923534794974663065e-01,2.692375223201901591e+00,2.777951019633726926e+00,1.718398152231073839e+00,2.283722656199623557e+00,6.349588063676459004e-01,2.118050146239757847e+00,2.271491021271216937e+00,2.052907789227912172e+00,1.278368253985285197e+00,1.534992291013252297e+00,-2.750251110519674747e-01,6.862347959545058718e-01,1.435517449564804648e+00,1.620689202263422279e+00,-1.000000000000000000e+00
7.057706357559978549e-02,-1.301093132712361378e+00,4.150454240779533066e-01,-1.746655388165514466e-01,-1.416430694635002041e+00,-1.368905127106550879e+00,-1.245077214526045584e+00,-1.203234724757862750e+00,-1.232832001185814708e+00,-3.686586554678790151e+00,2.395517999354046523e-01,-1.737157082769792193e+00,-2.226502588151721973e+00,-1.613487526279022699e+00,-2.537047738490829651e+00,-4.599503329087090364e+00,-6.802806884847378832e-01,-2.637783859075582882e+00,-1.485675667708388659e+00,-2.522084434181961932e+00,-1.000000000000000000e+00
7.399117968645057886e+00,5.648179495551003626e+00,7.237953842869788268e+00,5.198641322413316779e+00,6.472221184274710382e+00,6.563284760616567404e+00,6.710891132119402691e+00,6.108994014813436735e+00,5.450888232503838360e+00,6.104036967119341739e+00,5.484798890776952263e+00,5.799021658212359931e+00,7.245020828201314878e+00,3.849627720666017439e+00,6.199794775047217321e+00,7.379977927169131924e+00,5.862761330886252509e+00,5.026496694690498757e+00,5.182963813825342214e+00,4.936541637217642275e+00,-1.000000000000000000e+00
-7.784416323316851738e-01,-3.224222435975150347e+00,1.255152738655087141e+00,3.455166208585755960e-01,1.310633049232321268e+00,-2.882625440646555681e-01,-1.533699271164127964e+00,9.267345945609073432e-02,-1.915220828569411893e+00,-3.536337821282160121e+00,-5.785790575163884952e-02,-1.768305054244493135e+00,-8.915147703003070134e-01,-1.490463346199885741e+00,1.584229671388883709e-01,-1.797948266278193152e-01,-1.062318875766869564e+00,-2.053734366529821997e+00,-1.933365910899515594e+00,-7.020229548980796430e-01,-1.000000000000000000e+00
3.889637537745919360e+00,3.737694338977940234e+00,1.149471942415162484e+00,1.865424090697874515e+00,2.989000416557753059e+00,2.275142999250253872e+00,2.349354295384350255e+00,2.880027592891460930e+00,3.407641617867129824e+00,3.690036763291105970e+00,3.026155946794125917e+00,4.182705937324261214e+00,3.342969792423641451e+00,4.403449523142251465e+00,2.783382484025424652e+00,2.835660560482229808e+00,3.177618465191201391e+00,4.761639577290186054e+00,4.246615838038602320e+00,2.452847352462108166e+00,-1.000000000000000000e+00
5.540091051563059033e+00,2.588979581456546608e+00,5.605782861228814085e+00,4.307161488537333049e+00,2.777528183140985707e+00,4.590520906490163533e+00,2.773295593426448491e+00,6.537554031101959318e+00,4.112515155136403422e+00,2.216465241977132017e+00,1.732964289739368002e+00,5.899053604153662533e+00,5.044325988239763525e+00,4.937649355537249818e+00,3.740126776532421538e+00,5.808125684188502724e+00,5.721165954550738064e+00,6.778445894084415002e+00,3.821109071252863032e+00,1.613828772733746364e+00,-1.000000000000000000e+00
2.063032889930717761e+00,1.329092149954816282e+00,1.569377003156808392e+00,1.165991492676026198e+00,3.166061813932985469e-01,3.135739316675338451e+00,1.422949806895327907e+00,3.964492002865183551e+00,3.522777514032419344e+00,4.841551855773480462e+00,-2.169091279119568227e-01,4.155125857840557657e+00,6.255567347771205711e+00,1.295563005070171414e+00,3.190567191763391541e-01,1.290053535022283260e+00,2.290906532970411913e+00,3.193740307648152310e+00,2.580349545587757198e+00,3.532734569063955554e+00,-1.000000000000000000e+00
2.643700121167724681e+00,2.020053904918452492e+00,1.977353371668458371e+00,8.882705345878927350e-01,3.105900364521519741e+00,2.914786434412506289e+00,2.674354913394043631e+00,2.908894016534078197e+00,1.860602504078820996e+00,3.551458131015353903e+00,3.672358816483384913e+00,3.154007492056975615e+00,3.963431134748230278e+00,2.310371073781285034e+00,3.488476528146162270e+00,3.888853444035955231e+00,1.547016411288519633e+00,2.645780911047898698e+00,3.270020159546349614e+00,3.457684238980132996e+00,-1.000000000000000000e+00
3.701778623822939984e+00,2.328626079146536743e+00,2.903812221612936284e+00,3.884171444952441377e+00,4.270256021367817567e+00,3.044054342551182124e+00,3.812090592986612236e+00,2.881088444106600921e+00,4.427997862637193194e+00,6.311081490474414579e+00,4.040314462429185127e+00,3.242939011222243373e+00,5.085316116419239307e+00,5.084165347510612776e+00,3.019754385016862663e+00,2.744089573486143241e+00,2.366440406220813308e+00,4.096620640540987068e+00,3.048817357932872341e+00,5.036374148440625476e+00,-1.000000000000000000e+00
1.374453714575051944e+00,1.442037336672355341e+00,2.689443363296656120e+00,1.825667435196898225e+00,2.787654003598215358e+00,3.095341228642975562e+00,2.281798560644487051e+00,9.026904201947405504e-02,2.293449415461173757e+00,2.600397247075784346e+00,2.254384140166556971e+00,-3.675992733189326067e-01,1.897837184228703844e+00,9.435677551416858932e-01,3.604185274851547494e+00,2.522165970331902152e+00,7.427869764395951258e-01,-7.904513339491630042e-01,9.827170717006197265e-01,4.448188982427989657e+00,-1.000000000000000000e+00
-6.995726258732859471e-01,3.383198761124304177e-01,-2.393284976370988915e+00,-3.231845242055442213e-01,-5.022471321381192233e-01,-2.900734591546194174e+00,-2.213933957192415924e+00,-1.463785877414004233e+00,-2.249114013749338170e-01,5.385547496114990729e-01,1.634512370892298394e+00,-6.603158056995983571e-02,1.060044365937007349e+00,1.104895025203926018e+00,-2.005485227079074839e+00,-3.736990513516746937e+00,-6.777298638402702302e-01,1.477394420509090756e+00,1.412524048721648384e-01,1.065513055386692720e+00,-1.000000000000000000e+00
4.429145025275733616e+00,5.423815016368054742e+00,2.054597166648274964e+00,3.543952228487570189e+00,1.199008953334665506e+00,2.963439547081578862e+00,2.875929615138817397e+00,5.776104737145010048e+00,2.155146239190573354e+00,5.440206590208624959e+00,1.981350813208627493e+00,4.423287183579751591e+00,4.555411675635973268e+00,4.522765994380849364e+00,1.959220582821491030e+00,2.208989898800250096e+00,2.521065227213122206e+00,3.515780564454532353e+00,4.095252838656305627e+00,2.829177420859928738e+00,-1.000000000000000000e+00
2.003092562285245126e+00,1.767677556834538199e+00,4.036442022260693818e+00,1.540473935922265003e+00,1.290581169718318932e+00,4.588986164198042061e+00,2.099921519779682999e+00,3.753189629153178775e+00,2.642247650734734776e+00,3.537288380506526053e+00,-1.512782752910748485e-01,2.674034673702116116e+00,1.131974308562995191e+00,2.189122324476553416e+00,2.580180995017195222e+00,2.330601052993565681e+00,3.026194094248332966e+00,1.363256761154159946e+00,7.707228832231507454e-01,-1.165115211242409021e+00,-1.000000000000000000e+00
4.857968237702332104e+00,8.506016822237283392e-01,5.690911565209756162e+00,2.408557519943795189e+00,3.007052315971558087e+00,4.537358974292984293e+00,1.947295845468942854e+00,3.434784113868538213e+00,3.846206005877149892e+00,2.460711759009270860e+00,2.459900569682176297e+00,2.447181911550849964e+00,4.657977788368165228e+00,2.154469900575338936e+00,3.159910627275494654e+00,1.973766363450374595e+00,3.581581959593783004e+00,2.551483766587817836e+00,1.478688901373763409e+00,2.070079800284116534e+00,-1.000000000000000000e+00
4.590886185798937369e+00,4.770778373534334094e+00,7.613710592432281210e+00,5.472522721818707581e+00,4.773031467424253549e+00,7.045676927883008922e+00,5.014415431321060268e+00,4.613413833483722470e+00,3.737826081077583407e+00,5.234759243697569175e+00,2.814237952948687393e+00,3.438656075736617357e+00,4.815491338319299430e+00,1.838480287289442128e+00,5.028096275257161629e+00,6.388029358273949576e+00,4.571523520415487596e+00,4.568071277070204772e+00,1.622702067393018588e+00,3.815341079842918148e+00,-1.000000000000000000e+00
-1.708230921193779395e+00,-1.591156017086719388e+00,-3.486905922627468790e+00,-1.653481175910612944e+00,-4.765167253593743268e+00,-2.956310421224176643e+00,-1.394525514998178117e+00,-2.170249131298698231e+00,-2.569019367571352852e+00,-2.269212055658322846e+00,-8.249263642128590313e-01,-3.515811838932339839e+00,-3.492246933109101725e+00,-3.720617470608657662e+00,-2.288066625427636502e+00,-3.597723916971824920e+00,-4.479149676773343636e+00,-3.294776426087173249e+00,-2.549386672209954519e+00,-1.221088902603347126e+00,-1.000000000000000000e+00
3.100125496097556166e+00,2.755718820333594277e+00,4.114422164618556366e+00,3.646831422611564566e+00,3.791364066368365204e+00,4.024969059795491688e+00,4.486797955840577501e+00,4.348557088424193751e+00,2.168140811112134969e+00,1.856781856811655196e+00,1.007432079701628291e+00,3.028306529163944827e+00,2.088792990568352881e+00,2.663783496170048615e+00,3.680717229267390422e+00,3.789371348431753272e+00,2.848296465530245403e+00,1.212418841310251683e+00,3.216749218900270879e+00,2.144957781715091549e+00,-1.000000000000000000e+00
1.844614750218829036e+00,7.692599394025394499e-01,7.999888094457834331e-01,2.676429091322862774e-02,5.129470634188342260e-01,2.350101121745844956e+00,4.884514471775627253e-01,-1.069773355168540885e+00,3.365166698446681259e+00,7.131947603911865663e-01,1.949232754288128922e+00,7.624850756959149489e-01,8.555572199417060819e-01,1.503174189438314379e-01,1.666714578267752378e+00,1.560048244284559793e-01,2.084398771633857894e+00,1.462197726483829285e-01,7.766484568667246791e-01,2.920825779392860255e+00,-1.000000000000000000e+00
-7.196121615870221255e-01,1.116295357519371922e+00,1.171765846258421506e+00,6.774674768063682073e-02,3.439882282016275994e+00,1.077893961278654444e+00,2.764670902445529599e+00,-7.279078580744626770e-01,2.036964403025368409e+00,2.560551234598242409e+00,6.936679198214277253e-01,-1.751291820762146401e-02,-1.520125124294336771e+00,1.694082225003527231e+00,2.375646013872509066e+00,3.106693003121315133e+00,1.015612618801666756e-01,1.318270412336834285e+00,3.104056477553693849e-01,6.509898888790333071e-01,-1.000000000000000000e+00
4.699594059300263638e+00,4.353443228158919709e+00,1.859007347600724724e+00,4.424986317368695410e+00,4.075944509054900244e+00,1.799142655748848574e+00,4.777904973376294606e+00,3.035015172464108790e+00,3.319621245240146123e+00,1.929098224651403903e+00,3.482496374828289554e+00,4.441293179343490216e+00,5.040510646462021072e+00,2.580822730521431740e+00,2.950057444105159021e+00,1.771151647780035532e+00,3.476881763277005710e+00,2.778709269711474583e+00,5.088923881543522043e+00,3.043140924681601245e+00,-1.000000000000000000e+00
4.657019388099955748e+00,1.234206814448612466e+00,2.193313363269258520e+00,1.455801002310709524e+00,7.551399883846789951e-01,2.505362689696012168e+00,3.126269142779284582e+00,3.698945057034821016e+00,8.658677104845275974e-01,1.652338612701410803e+00,1.511769408782789315e+00,1.808844463002907021e+00,-1.270680019138916705e-01,1.711263601688626013e+00,2.532943167427797349e+00,2.360142096425688063e+00,3.395496310673049578e-01,2.246842446016173334e+00,1.432398759758206852e+00,-7.730797436927652200e-01,-1.000000000000000000e+00
4.855977584495667188e+00,3.961758102836945294e+00,4.387562382983087872e+00,5.235517973564927097e+00,5.510195248456376760e+00,3.704422968532797178e+00,4.228694818526863131e+00,4.157966439758871147e+00,4.032816778521905121e+00,4.962286346508368418e+00,5.288784242259108481e+00,3.890767972622505066e+00,5.483740787762959812e+00,6.816464149703200803e+00,4.318554870919571798e+00,4.286797417656210918e+00,4.284445816133285234e+00,4.943499857618784965e+00,5.593577797839084376e+00,6.129766812941354281e+00,-1.000000000000000000e+00
9.199635857088006574e+00,8.389354481662017804e+00,6.714294189664727242e+00,5.690429782962088012e+00,6.471844005799034072e+00,8.173603297539084878e+00,5.225325227273311057e+00,6.798678887876228316e+00,6.404622973060313917e+00,8.089424899041834038e+00,5.815501804095812410e+00,6.555628774504908662e+00,8.923159675807745828e+00,7.639720799853122024e+00,7.784077823694770970e+00,8.230447527486219883e+00,6.651457779492632838e+00,7.072806819047962712e+00,6.957518461613206640e+00,8.113082728435699664e+00,-1.000000000000000000e+00
8.815102777238248422e-02,3.604514464319687583e+00,2.474977994958274863e+00,1.587271049387645405e+00,1.556070830253386772e+00,3.003650672259010612e+00,1.125421855106261138e+00,1.369445467506570147e+00,2.149208462952732823e+00,4.231404997156039016e+00,8.656000565566301930e-01,9.600396182597674688e-01,3.707071523468204788e+00,6.496612303199473804e-01,2.175352967260283599e+00,1.306884170066145323e+00,2.002524676557238426e+00,8.985783283769950280e-01,1.227308281504676302e+00,3.610164393902640434e+00,-1.000000000000000000e+00
3.095066421168140902e+00,3.971267094270316989e+00,3.515366649014907363e+00,2.308234141907512083e+00,2.820968881331650913e+00,4.942522315862808213e+00,4.396013439619418151e+00,2.568204475633995898e+00,3.510452852233455712e+00,4.468128628651897749e+00,2.211058168149531600e+00,4.879245353781258565e+00,4.315311083058563923e+00,1.912384832360595643e+00,2.967461002949841831e+00,2.954659275607016689e+00,3.377198398621181319e+00,3.629439036025871257e+00,3.258403575266076491e+00,3.658646851836612424e+00,-1.000000000000000000e+00
5.897652290219104643e+00,4.695146663963651434e+00,3.304336395839625240e+00,2.082014624344091125e+00,5.328137485381159166e+00,3.365577996953236450e+00,4.136972669852265305e+00,1.524663318832245817e+00,3.419558078228772668e+00,2.906795370661906741e+00,4.735003906933229700e+00,3.810547368514094480e+00,4.597890520869546194e+00,3.322847629409121151e+00,4.154183377102516062e+00,9.377066563192102411e-01,3.340947233407215222e+00,2.231743877712155655e+00,4.652002128430804184e+00,3.351107717284432574e+00,-1.000000000000000000e+00
1.425808879920646977e-01,1.590324826869355057e+00,2.057309093691012336e+00,2.880271491859774269e+00,1.997442280233218348e+00,1.497962311038852690e+00,3.542364154313611735e+00,3.011160949389545927e+00,2.836755458916432548e+00,6.326884077816838925e-01,1.165747732425869376e+00,2.593580522110389808e+00,-6.039704363495808082e-01,2.443606415925413167e+00,3.589437338938799904e+00,4.926031141658167911e+00,3.719347226341450430e+00,7.021469950515499825e-01,2.759995743649315880e+00,1.250919831412504735e+00,-1.000000000000000000e+00
-8.636192729532576884e-01,4.019351708081334351e+00,2.420624081260953631e+00,1.076894404151659268e+00,1.202914412160090984e+00,1.764836645542621651e+00,2.150336061761360273e+00,-2.489484852382283897e+00,3.796978266391439760e+00,8.866864746229279337e-01,1.696042149052606085e+00,5.621039011008879260e-01,-1.847792710794122328e+00,1.744579672343748999e-01,2.156012445788340948e+00,1.058098356949787711e+00,3.837390598891766480e+00,1.689050501505451329e-01,1.269089306117452409e-01,7.274639173990766761e-01,-1.000000000000000000e+00
3.773339417405655372e+00,3.082897066709245237e+00,4.273692068751110185e+00,4.357111358284495140e+00,4.280245601836513814e+00,2.453298840969230010e+00,1.975968819642940799e+00,1.790001915682199796e+00,4.572857597413984010e+00,4.528881683573276362e+00,4.039962528947904197e+00,2.688851850304147639e+00,3.876214351522891732e+00,5.941676514336320380e+00,4.010821962029559984e+00,2.307987421771295899e+00,4.318695688451997583e+00,5.288810773193341142e+00,2.528691499720569613e+00,3.721446731111734962e+00,-1.000000000000000000e+00
-1.004373615070210057e+00,-2.574660128460980246e+00,-1.298983594079489379e+00,-1.300714423588438251e-01,-7.163642669509218130e-01,-2.029876898129505669e+00,-2.777823379426145323e+00,-1.083466425321594429e+00,3.369765134127633566e-02,-2.861754113686870937e+00,-1.028279692766309594e+00,-1.580140674992907002e+00,-1.303735749857098725e+00,-3.205477306825055273e-01,-4.097916917489055066e-01,-6.449080614010900270e-01,-2.297307179949599210e-01,2.585375840447856621e-01,-1.177727920739360723e+00,9.360733973882180425e-01,-1.000000000000000000e+00
1.060944406420091468e+00,-8.988960001258101684e-01,1.406382275192056941e+00,2.412872033580660602e+00,-3.541439529215937299e-01,8.026024221141678794e-01,-6.404420651430298150e-02,2.047734244171438345e+00,1.400993418805971391e-01,2.346524116938912830e-01,-1.060380839546254617e+00,-1.714152650513303122e-01,5.042777419360153779e-01,3.271053597475059860e-01,-1.279753799625327204e-02,-1.631606262968058996e+00,-3.157318162320921218e-02,2.529873001747304784e-01,-1.276447621237519314e+00,-9.379651149569419033e-01,-1.000000000000000000e+00
-2.424992920145255582e+00,-2.114481262220899715e+00,-1.940744768081577032e+00,-7.524341086448802507e-01,-3.577299724676755055e+00,-1.305114538420972803e+00,-7.912753640034084768e-01,-1.801727402717740123e+00,3.786148078771978120e-03,-2.445053674094861407e+00,-9.529368740557355721e-01,-1.694518289312179959e+00,-4.440589199478023552e+00,-1.794665108410070875e+00,-3.067593017099859765e+00,-3.301905699509952719e+00,-5.028980293129539092e-01,-2.279877335791666404e+00,-1.738910508052025516e+00,-1.578466845209967939e+00,-1.000000000000000000e+00
3.241832726461438163e+00,2.565974848549527287e+00,2.372480857273772781e+00,1.506952761604369861e+00,1.905745496924434068e+00,2.797902905254929795e+00,4.793829379724940942e+00,5.137140307685239549e+00,3.733808571744216209e+00,3.663940938052973273e+00,1.384579237097017579e+00,5.047389067181516253e+00,4.458110905119708534e+00,1.480636897084111503e+00,3.484852168874339462e+00,5.589418514754440181e+00,2.646684128445674578e+00,2.981408484320864360e+00,4.258491240865116545e+00,2.182755705300242433e+00,-1.000000000000000000e+00
5.434363871331763463e+00,1.494581751590180252e+00,4.149012894829275488e+00,3.453259236354381478e+00,3.027427226266629301e+00,4.404199631425226968e+00,3.526422575091455069e+00,5.103858802542283968e+00,3.910444740507259986e+00,3.725760275216678963e+00,1.896613568796361893e+00,3.727499746058759111e+00,4.326647977092987318e+00,2.896123514819829659e+00,2.500204950816177440e+00,2.910379539879928146e+00,3.412071032896064615e+00,3.374822742943352161e+00,2.722899373309322080e+00,2.489089478969535918e+00,-1.000000000000000000e+00
-2.506153132180855891e+00,-2.656941127596751606e+00,-2.489244313525587060e-01,-3.450358975887635182e-01,-8.894280258980455933e-01,-5.815542703623544085e-01,-6.399284804539493443e-01,-1.555719739713941507e+00,2.421039648708678271e-01,-1.309271125129658486e-01,-1.362931411014284500e+00,-1.379087026404318461e+00,-1.288015018838831960e+00,-1.967489296422388012e+00,-1.786035992583923981e+00,-6.475359115541254873e-01,-1.784913536950398338e+00,-1.419787812603575894e+00,-3.429449551758634307e+00,-3.441805949923861796e-01,-1.000000000000000000e+00
2.493538242535207061e-01,9.764488214087894136e-01,2.228825533647390333e+00,5.333818086471795450e-01,-8.440448982158561542e-01,1.581740459939414478e+00,-1.777770532816707938e+00,5.437555761912065133e-01,-3.484302697044805441e-02,3.851078043416653607e-01,-4.825205519550355149e-01,-1.074675444116730105e+00,4.610925993254240129e-01,4.210967410393857691e-01,1.408522561580371146e+00,-1.877381366870607415e-01,4.776066942432215523e-01,7.738513430444216024e-01,-9.493941537910193240e-01,1.208679716375500757e+00,-1.000000000000000000e+00
9.743988828252025947e-02,-1.454094232397578068e-01,-1.473820630970207990e+00,1.156349665143806327e+00,-9.956717969525703538e-01,-8.957778845821069424e-01,2.322600482934278343e-01,2.565975589032762461e+00,-1.617384443873892685e-01,2.665617745742460798e+00,4.759841116078749046e-01,2.348482320340457896e+00,3.268334082800032903e+00,4.491411366805739824e-01,-9.053933331779373539e-01,-8.034498394991862469e-01,-6.307250588340918007e-01,2.154862015209160653e+00,1.417422645740148646e+00,1.359955816197599754e+00,-1.000000000000000000e+00
-2.151035245764454373e-02,1.100665135796640826e+00,8.935956040014108037e-01,2.081191057260968869e+00,7.541809331404427663e-01,2.447702350947303707e+00,1.136413633615066310e+00,5.437308182907050202e-01,1.676443706884452878e+00,1.978003724510870809e+00,1.282543187032900933e+00,1.676154061594901545e+00,2.265837972781936216e+00,-2.737200099924517183e-01,-5.446186192690158911e-01,-6.287898386236201453e-01,1.930832936040367320e+00,-3.693744382516106484e-01,7.025769145175746466e-01,3.078537839366783935e+00,-1.000000000000000000e+00
