2.794574725669692228e+00,5.189076099192043934e+00,3.206848224309634787e+00,1.557982408667039964e+00,2.442014958074786524e+00,4.828592095171178933e+00,4.087858700762945219e+00,1.253422634429441906e+00,3.708148803824990125e+00,1.132827647396409398e+00,3.746701476211591775e+00,5.982046481064378973e+00,3.200333460254728202e+00,3.383618781720431734e+00,6.495659712528667029e+00,2.433706043699851662e+00,3.081104452429334728e+00,5.237919263338587150e+00,4.517447251453700297e+00,5.407723927326075319e+00,-1.000000000000000000e+00
-1.152608661731073791e-01,1.299951552569015956e+00,1.793608594195401418e+00,4.319985885045905860e+00,1.190925045323323106e+00,2.936207141550969624e+00,-7.054313080802510072e-02,7.842730432417320818e-01,1.415335189390424464e+00,3.372306314972650654e+00,7.256562870386985553e-01,-8.645397492795094951e-01,1.944166462473671642e+00,1.303421693864552200e+00,6.498385815741158922e-02,1.285131194672445520e+00,6.389821691020582950e-01,-1.355132206327500644e-01,2.411069164714223945e+00,2.515314590255844251e+00,-1.000000000000000000e+00
1.777700484735109665e-01,2.902515217916348256e+00,-7.595812930800043272e-01,-1.384624994926605845e+00,-3.644695277297940184e-01,3.397471177272536558e+00,2.113879081096935231e+00,1.198672644737445392e+00,2.781545463230776782e+00,-5.748274519134122240e-01,1.101842605724228097e+00,2.098390492114248218e+00,-9.580476442008520888e-01,2.292491063300715837e+00,2.419144459623884025e+00,-1.447484266920720630e+00,-2.133898566645797690e-01,1.396529544672793666e+00,2.328261598587577641e-01,-1.797636893431404648e-01,-1.000000000000000000e+00
-4.112132159026567813e+00,-1.081614142624137909e+00,5.691814687476278722e-01,-1.952467571567231719e+00,2.543130913517392511e+00,-1.942329174645776035e+00,-9.662457552721503973e-02,-1.506062208031608396e+00,-2.656987923281262987e+00,-1.903859581206455598e+00,-8.760991389695486076e-01,-5.605455204982406903e-01,-1.719877434802188354e+00,-2.239871278477987282e+00,-2.334773174849761546e+00,-6.638599244524295839e-01,-1.700294888874543719e+00,-1.173527590217898986e+00,1.290564921104949470e+00,-1.859507639599741857e+00,-1.000000000000000000e+00
6.625828772642027964e+00,4.060310629694035001e+00,-7.791978419248618559e-01,3.033329097537627916e+00,3.624249126187839010e-01,5.412329412590417554e+00,4.488332528471973504e+00,4.619039773882587241e+00,3.519812792302872584e+00,5.127170805159162015e+00,4.524728836088125483e+00,5.536578327741630279e-01,3.589591112022820774e+00,3.806039794879352733e+00,2.041750867768962419e+00,4.156919591942051184e+00,3.287775923940385869e+00,4.454022608331259292e+00,5.594651867999340666e+00,2.181697676807585307e+00,-1.000000000000000000e+00
1.012978830993291224e+00,3.022900904942437350e+00,1.924132503823176243e+00,3.504170453009890718e+00,1.435194701474764800e+00,-1.235532998308652264e+00,3.276691062867572946e+00,1.720302147088739630e+00,2.482509453209895245e+00,9.042951834145046552e-01,3.086128736646072124e+00,1.676382064351996881e+00,2.403526445040738757e+00,6.662412707353868591e-01,2.197573268896523047e+00,2.630393488029505455e+00,2.009025021894107699e+00,3.195071518572879299e+00,1.820490652165882572e-01,1.086228211806910426e+00,-1.000000000000000000e+00
3.531259191790192542e-01,2.695456443139707225e+00,-1.065403525116821459e-01,5.980556102655079087e-01,1.476371276738224214e+00,3.475517490516421226e+00,2.923842399762588862e+00,-1.376976175428947791e-01,3.542541313517780566e+00,1.820842261713917942e+00,2.166423454378811009e+00,1.683589840554097883e+00,1.681489324311481459e+00,7.835955324078340833e-01,6.851784681133892274e-01,9.940293573424340279e-01,1.360706972366788614e+00,8.248506743428107857e-01,1.892858880057117554e+00,3.771668639131802170e-01,-1.000000000000000000e+00
-1.712883601555470481e+00,1.232285735020636430e+00,-9.777501763485615394e-01,6.876860450340170905e-01,6.210590548040262338e-01,2.600478305916120170e-01,8.629683290944389906e-01,-5.095806556853309521e-01,1.439669447922115264e+00,-7.665816700566551178e-01,-4.266387047092042861e-01,-2.084792142468930187e+00,-3.349033410299954161e-01,-5.304811048004708374e-01,-3.229752514169267341e-01,9.513075270204496281e-01,-1.660555167276935418e+00,1.056114065757300047e+00,-1.854682112889700640e+00,-7.136741471599442610e-01,-1.000000000000000000e+00
3.098548867482819436e+00,9.343631174993516364e-01,2.988068776961823048e-01,9.045513900913655370e-01,1.052692952422808137e+00,-6.239890429980210484e-02,6.856079090777651430e-01,8.120774791499887346e-01,-1.942960133449845195e+00,9.454934830076147101e-01,-9.830672644037821151e-01,9.964743375401379222e-01,1.924374919213267532e-02,1.461457285855766841e+00,7.313710919599707427e-01,2.203616284513255863e+00,1.817351475297149133e+00,6.346762009047295372e-01,3.569808771428264471e-01,-1.891338488885963010e-01,-1.000000000000000000e+00
1.693094042839370594e+00,3.241134574895634834e+00,1.192243268396746547e+00,6.030376374685735286e-01,1.583344873808997244e+00,1.965754546961286930e+00,2.810671340349447433e+00,-6.718787903087131141e-02,-7.428056588453912923e-03,2.428923056585928997e+00,2.795193843124703648e+00,2.981856905368633903e+00,7.630222490972893290e-01,2.303826610451508383e+00,5.108949288335666861e-01,1.701626623449639109e+00,1.177505742069093309e+00,1.784682694339182030e+00,2.442241978790212542e+00,1.982577055181441006e+00,-1.000000000000000000e+00
2.276425125917862058e+00,2.022503654569334786e-01,-1.470343184768018174e-01,1.483736412661132764e+00,1.458761521759466273e+00,5.235825068820131323e-01,7.590133198589026353e-01,2.045345186743373400e+00,6.708069134670626710e-01,8.456365939139951493e-01,2.738893951889134204e+00,1.806440801087262127e+00,3.534890033646782004e-01,-9.912811724679803094e-01,2.177252307908764895e+00,1.835708518141334178e+00,5.628245137854439584e-01,3.887149304560297836e+00,1.978305599981811103e+00,6.587552128296104703e-01,-1.000000000000000000e+00
1.035776028937059889e+00,7.825654129952398508e-01,-2.606983725780016137e+00,-2.286825221970769650e+00,-1.325381587792297200e+00,1.059520722658022107e+00,-1.005655984377231249e+00,-5.481381459863233774e-01,-1.004856563510640122e+00,4.909375970730012195e-02,-5.937004757081297823e-01,-1.581616769357568231e+00,-1.233104883096328930e+00,8.061565484227679601e-01,-2.148714546612090270e+00,5.162758455467768570e-01,-8.106180024787023042e-01,9.749941521639726716e-02,-9.967547973599663047e-01,-4.018878127593208838e+00,-1.000000000000000000e+00
2.400553453475841703e+00,3.171790615778786293e+00,7.612152347192391311e-01,2.320301647164393799e+00,7.722186527538535961e-01,2.239841355787375754e+00,1.822213079119680224e+00,3.531363824301381626e+00,3.769563114082994382e+00,-6.553920256963917668e-01,9.865383945803244403e-01,-2.178430749054316440e-02,-6.842084439482128966e-01,2.324963510548495371e+00,1.371229561905017214e+00,1.928132290491543444e+00,2.728023779773172119e+00,3.931585082495622441e+00,-1.333646786695644959e+00,5.955259198743865223e-01,-1.000000000000000000e+00
3.182789990928307944e+00,1.501381140480734233e+00,2.004733387107409115e+00,3.237499541941529557e+00,1.970801154387433973e+00,1.479931710598036965e+00,2.362784387208265446e+00,2.379605438265395279e+00,1.562176751631979998e+00,3.566890668682948906e+00,2.019303666237621364e+00,1.103730951141468131e+00,2.425473200250050532e+00,1.647658403682030315e+00,-1.479485562132515808e+00,4.311786995643308806e+00,1.680503337748724402e+00,2.503898866621573127e+00,3.594365547023528062e+00,8.288964769608957450e-01,-1.000000000000000000e+00
1.409334462714236569e+00,2.646097386927385831e+00,1.386048222569457700e+00,2.206689762756613771e+00,2.062664589626039824e-01,3.921679375479640850e+00,1.767289148351846251e+00,4.032312965301117491e-01,4.199369047970405333e+00,4.238593823470675481e+00,-2.739177679475437444e-01,-2.615565856912825948e-01,3.700233035774573409e+00,2.719983854260545897e+00,2.250814989955735701e+00,2.844601063052287326e+00,-6.392912709601955568e-01,4.063165096791332420e-01,1.252210714864555374e+00,1.092683338514976343e+00,-1.000000000000000000e+00
-7.361883008382140714e-01,1.932420252289024365e-01,-2.776899498410045020e+00,-2.488172353166985928e+00,-4.174479043776105902e-01,-6.364666436805720418e-01,-3.470714282564842268e+00,-5.453648514108359047e-01,-3.523758062960952397e+00,-1.963836856081061288e+00,-2.516462619281563118e+00,-1.360624244910859648e+00,-1.667054745351240541e+00,-2.416148208396683650e+00,-2.234828384441851501e+00,2.045951612578478240e-03,-2.537754427759931541e+00,1.540095467620808956e-01,-7.842330811863215123e-01,-2.459007941947625397e+00,-1.000000000000000000e+00
2.220789222595860757e+00,-1.095921837969943358e+00,-4.544990772766531739e-01,1.142048382532252937e+00,-2.244434316584421385e+00,-9.668973205490741796e-01,2.604838052529296344e-01,5.294982175238869271e-01,7.407716957455742213e-01,2.034334991072821452e+00,1.440186346613159252e+00,-1.530780974140130146e-01,5.061429398174761563e-01,2.613110506609198080e-01,-1.125950725490407756e+00,-7.931797171616675746e-01,2.125821629852842509e+00,2.317085360147024820e-01,-3.042506415635521932e-01,5.410389240909612152e-01,-1.000000000000000000e+00
-6.344516799999670553e+00,-5.605812748570865978e+00,-5.019677204266795201e+00,-5.673308915031539890e+00,-5.042771938408731280e+00,-7.230700321340797210e+00,-7.405332463496170803e+00,-5.948994576925728417e+00,-5.697077489503839409e+00,-5.403333350239573285e+00,-5.453092056582470093e+00,-3.837049952480317661e+00,-3.164429554499556652e+00,-5.475470058649466232e+00,-5.106849134928143741e+00,-6.069420557360714952e+00,-4.262585891259716320e+00,-6.521284369156258087e+00,-8.573159315334381247e+00,-6.538970060298987086e+00,-1.000000000000000000e+00
-3.201122200071557788e-01,-1.697852036147736943e+00,1.778942453427018733e-01,-1.464567162521719368e+00,7.496945423538659004e-01,-1.027608874850083343e+00,-1.521584122783893545e+00,-7.916721892467651900e-01,1.956724101779601099e+00,-8.195492347304443870e-01,-1.041236865607268136e+00,-1.948878477035104195e-01,-2.891359093957349913e+00,-5.550554273502278368e-01,-1.054421760345673587e+00,-1.593514357598560416e+00,-8.939059769897342855e-01,-4.581103083052670000e-01,-2.419382463615552759e+00,-2.336310781232550315e+00,-1.000000000000000000e+00
6.512895718162253766e-01,1.269138808737870217e-01,1.521758026428517763e+00,2.616903324419640242e+00,-1.081371399768694008e+00,-8.053208670673454028e-01,6.802511232322392409e-01,3.735248938814265118e-01,2.195853183709924217e+00,-9.251311373566994956e-02,2.172146502745865293e-01,-9.016093103797836461e-01,2.249038284607474125e-02,7.436757958500272991e-02,-8.696908047045169843e-01,-9.172281909499647723e-01,2.017001575221636589e+00,-1.086353024633428976e+00,-2.672885663655900412e+00,2.183552440363045299e+00,-1.000000000000000000e+00
7.791326348064979701e-01,3.347382602411572705e-01,1.427553776463688973e+00,-6.840002995885956505e-01,1.699949525955860130e+00,2.603170969422443637e-01,7.891670787224173145e-01,-2.569570033446499924e-01,2.393044031305533004e+00,-6.822866337462807351e-02,1.219281204748166481e+00,7.365326954985050856e-01,1.341993656107227650e-01,-2.270611574216987449e-01,-2.917348685817242604e-01,-3.137472102929972362e-01,8.206131867598008833e-01,2.182357733099762331e+00,7.622476303968572786e-01,8.642317113075249635e-01,-1.000000000000000000e+00
9.292385967155250004e-01,1.268241289385129367e+00,2.256491829921094983e+00,7.323855301747145274e-01,1.573714642182862722e+00,9.679191216683957766e-01,-2.972484850140468815e-01,-1.269767578965255161e-01,9.577279811054933978e-01,-6.793333161646165630e-01,9.024099035228199117e-01,1.053864974088132289e+00,5.287517992207407813e-01,9.137724043480537350e-01,6.791800361251764118e-01,1.582173982542128154e+00,4.081733166294732040e-01,9.507685687491955751e-01,-3.712813056889752161e-01,1.056335624995023315e+00,-1.000000000000000000e+00
-2.235991859683618355e+00,2.065866833146848269e-01,-1.915378448676365863e+00,-1.862135426967753471e+00,7.943591491614061528e-01,7.990696055164131506e-01,-1.338702745707015307e+00,8.490344223667596335e-01,-2.403819278963045925e+00,-4.554112115610914557e+00,-2.276335425866029105e+00,-1.564668033591653185e+00,-3.189529023631656468e-01,-2.202859528803041034e+00,-6.076456511306275177e-01,1.405438073934045518e-01,-2.201313440999078441e+00,1.302165485486232788e+00,-7.160881106963205012e-01,3.117734706883274476e-01,-1.000000000000000000e+00
1.643314231860721897e+00,-4.290361485585636458e-02,-2.937207308055066468e-01,-1.027937702034254386e+00,2.308442112542182567e+00,1.285341247892389793e-01,-1.001672306819701319e+00,7.088613305539029907e-01,-1.327242121890682469e+00,1.887377317012852274e+00,1.315501946303857306e+00,1.585012115799662391e+00,1.360996409649284811e+00,4.629736661915317408e-01,4.369395942978246516e+00,2.705981177635776724e-01,-2.833943749985875504e-01,1.502128948931001240e+00,2.675530232824787635e+00,-7.659802234905555007e-02,-1.000000000000000000e+00
-3.608686699698195000e+00,2.475959581010403809e+00,1.387652340850158872e+00,2.907587729211722483e-01,-5.066431172928320681e-01,-3.886251920195398224e-01,9.974989736282512398e-01,-1.340090721321020473e+00,8.025833222164079350e-01,1.188786495828705547e+00,6.465407763307040589e-02,1.092862038009096981e-01,-9.103813638329638636e-02,-4.336520175696410018e-01,-1.842499600765113099e+00,-5.743111561303078094e-01,4.568504350490238952e-01,-1.050427890582039003e+00,1.968546473929452256e+00,-4.508412191437141114e-01,-1.000000000000000000e+00
4.076184151572648240e-01,2.354185238486540932e+00,4.614226202812415245e+00,4.947578705107248398e-01,3.072696697809075062e+00,1.206498976797356626e+00,1.442869863038862555e+00,3.677403087311473806e-01,-7.098348717410263298e-02,3.448095568006870892e-01,9.818172345916729160e-01,1.802155611751479203e+00,9.079242709321226901e-01,4.937231194368776777e+00,1.374846174408827615e+00,3.554619176089519605e-01,2.376057828948702877e+00,-1.709009230332459328e+00,2.412930401660409174e+00,2.347318522967928089e+00,-1.000000000000000000e+00
7.823056250394491151e-01,1.710538557103045809e+00,7.792983929510814978e-01,6.548653932742243278e-02,-1.627959768991393830e-01,1.691791617606000608e+00,3.060578376774749643e+00,1.339580103942537015e+00,1.864013931161760729e+00,7.612140930716996268e-01,1.978018330763595234e+00,1.513857983745583224e+00,8.867253246238617770e-01,2.712946658847189774e+00,1.176632593157222129e+00,2.250511231275099888e+00,7.778499368147012705e-01,-1.169351330162608393e+00,1.000618209885535626e+00,2.398172629149375457e-01,-1.000000000000000000e+00
-6.392705157832164753e-01,9.529307102555837350e-01,-4.690221023916715248e-01,9.415920820201515440e-01,2.526787485208497608e-01,5.844055539348484984e-01,2.071140973897085402e-01,1.083691441963929192e+00,-5.090745841715403897e-01,1.455924625840852915e+00,-1.761134013160475575e+00,2.465094034001213963e-02,1.921017513976494229e+00,1.344344745498186722e+00,2.569567052670809204e+00,6.713305341668800441e-01,3.196942289339034238e-01,1.307414126759041118e+00,1.606762115329916640e-01,-5.408948696193460748e-03,-1.000000000000000000e+00
-2.299930110273649131e+00,4.815516095603044611e-01,-6.878620913384104751e-01,-1.422968103333435597e+00,1.911412219774548227e+00,-1.881603452578333169e+00,-1.745383871576221768e+00,-1.785448540957631280e+00,-4.011495801902024816e+00,-1.454308364905924744e+00,-1.681458299480878438e+00,-2.926126648853738299e+00,-1.610520697085906061e+00,8.398414823717905708e-01,-1.809451251418803697e+00,-2.512306943678415561e+00,-4.616136788273709213e-01,-4.407560434037833375e+00,2.778268324164034908e-02,-2.794893218768832455e-01,-1.000000000000000000e+00
3.530492047811302214e+00,-3.102125850506993743e-01,2.930099030977416863e+00,3.574204508364871025e-01,2.373064508466640632e+00,4.057387526812505030e+00,2.377551423572522804e+00,-3.565791418801600443e-02,7.432034840425014721e-01,2.972234017444863596e+00,-3.543498655600574310e-01,3.040335337233806001e-01,4.449659233534336344e+00,2.274098575205379280e+00,-5.665125572365035111e-01,2.874936186565314244e+00,-1.512164191366047739e-01,2.378737213984889465e-01,-2.676838964740597682e-01,-4.682946534250791437e-01,-1.000000000000000000e+00
2.071268709467574354e+00,1.963093524858790184e+00,1.022234580848293550e+00,2.559661098254758738e+00,2.588305421783665849e+00,2.370862788500478935e+00,2.592862049145931991e+00,3.589961134542006160e+00,1.309645669499801102e+00,4.305620357757328875e+00,1.673370262231464345e+00,4.825538567881596741e+00,3.628272788739752563e+00,1.359234771555122290e+00,4.536836254205068641e+00,3.900309062702231877e-01,1.127920249297033273e+00,1.690287866484515789e+00,9.999298489500541010e-03,4.317894179933956522e+00,-1.000000000000000000e+00
5.758485766182883658e-01,2.914642080179256300e+00,3.893489185020659438e+00,2.470600369134896557e+00,2.506068806188517240e+00,2.619118693536895304e+00,3.078139293950922450e+00,2.046837402058002464e+00,1.414421134701864702e+00,2.404206854863909726e+00,9.358281526106048132e-01,4.158352039909900100e+00,3.126901617345021478e+00,2.890420972371350761e+00,2.449863643342801378e+00,2.885524218184237100e+00,3.130634577518434991e+00,2.171503447200311410e+00,4.090523322132204598e+00,4.833741677996406416e+00,-1.000000000000000000e+00
-2.164636090468886387e+00,-1.959148194348140359e-01,-8.250251857841751635e-01,-5.846426632611189111e-01,1.531676020201315769e-01,3.079266526913312929e-01,-9.380185035691802620e-01,-1.059266412797204016e+00,-5.466028341318708295e-01,-1.229580648596090953e+00,5.072257768391930099e-03,2.774402431987489370e-01,1.136062198381598276e-01,-2.246726426814665167e+00,-4.644701699003662698e-01,9.452946770773882346e-01,-2.425390112759185701e+00,3.617652722224945494e-01,3.380252407411096782e-01,4.157306921347491135e-01,-1.000000000000000000e+00
5.550448092164462999e+00,2.991589757922127557e+00,2.654486359112231408e+00,5.538127109678821824e+00,2.045111843686977515e+00,6.699633970626599044e+00,4.303266151311137655e+00,5.024517568625162411e+00,6.854590823936788091e+00,6.394790270475504634e+00,2.296182307916978971e+00,2.259489189715045310e+00,1.233510146851605427e+00,5.863078976241239637e+00,4.890591600481139167e+00,3.329752421741598134e+00,5.556888600167010139e+00,5.133182511735877362e+00,3.646191046880138398e+00,5.040326824345825685e+00,-1.000000000000000000e+00
5.390263651056679706e+00,6.142288754676667573e+00,2.780340443596895028e+00,5.153689087760101373e+00,3.459094897968726379e+00,5.209860842689332472e+00,4.495926979019025715e+00,6.918097827451517468e+00,4.008032521168014561e+00,6.054026996977849073e+00,3.414225015057322565e+00,5.122665662923362007e+00,3.192165221378168383e+00,5.700912901638623964e+00,3.180166186581521615e+00,6.497068287279127219e+00,5.013459521193605717e+00,3.871899761001245999e+00,4.454112576968371151e+00,5.219931138010375449e+00,-1.000000000000000000e+00
-2.575362645420745000e+00,-9.354440204646782275e-01,1.711131107765681558e-01,1.526545437879012868e+00,-2.026395467441678422e-01,-2.580930050291333266e+00,1.816143636121192451e-02,-6.067324091976966649e-03,6.863548426107066724e-01,-4.322599465116289119e-01,-1.081324990865419000e+00,2.193692158839275930e+00,1.028744860116888038e-01,-2.821339605896454383e+00,-6.174399071104047509e-01,2.908726634659671295e-01,9.268712177836757604e-03,1.016698870938449906e+00,-1.147505865964277394e+00,2.084935044221603029e-02,-1.000000000000000000e+00
3.948880018156019744e+00,5.730357057085419648e+00,4.051083004400584997e+00,3.939296411348125027e+00,6.233961889104440601e+00,5.368734324743568820e+00,4.561169080717035307e+00,6.627091232422237965e+00,2.321250187216179484e+00,5.918827572477457721e+00,3.351278096059697731e+00,3.655226111458611982e+00,5.312463651319145441e+00,5.417358194486579848e+00,5.494784474305610900e+00,6.691201225088570403e+00,6.893244492098158815e+00,3.998941494853937684e+00,4.836932440428796554e+00,5.488300943235559615e+00,-1.000000000000000000e+00
2.689952524379087606e+00,-8.051481234658985908e-02,-1.695033221611267349e-01,-3.262444242804048988e-01,5.955653885473385367e-01,1.353189120752036789e+00,-4.497440423550042032e-01,3.812246132926050413e-01,1.462648519355050469e+00,2.555607852967582971e+00,5.530893619030816666e-01,1.950361767573218330e+00,8.828794904249670505e-01,1.649290367409539826e+00,3.341050926584191672e+00,3.836490799350933401e-02,-2.912566643935371458e-01,7.106021559276046728e-01,3.796662101733879746e-01,9.647080975849131601e-02,-1.000000000000000000e+00
-1.813025240505407920e+00,-6.152298834520537607e-01,-4.635374850203032970e+00,-2.927632165159000266e+00,-2.336262086106878577e+00,-1.235559012915685040e+00,-2.099879930811177076e+00,-3.647421201276697111e+00,-2.766920696572388039e+00,-1.300679024604225464e-01,-1.194017679620194228e+00,-2.502425678101686479e+00,-2.006330097019844771e+00,-3.981403837929645917e+00,-4.334860043820427222e+00,-8.848998746678271576e-01,-7.558620282797516854e-01,-4.003871324818933708e+00,-2.821965840041663398e+00,-3.483707263262170173e+00,-1.000000000000000000e+00
3.281599720085430327e+00,2.389947048947565378e+00,2.690454808021005562e+00,2.149688394114880552e+00,5.445298625545543558e+00,2.809322122868900706e+00,2.401930882316552385e+00,2.168157406584041436e+00,3.043580171049024674e+00,3.515764806007925625e+00,2.257816102591865715e+00,3.567102148201506395e-02,2.611633747869691824e+00,2.624081401624859033e+00,3.531926989072239564e+00,6.962988626009578574e-01,2.124137563615439817e+00,2.703905979736303422e+00,3.054423866425981071e+00,4.106192694006055355e+00,-1.000000000000000000e+00
1.018148591247361345e+00,1.201636670859368650e+00,1.101736380711575425e+00,3.194204994016752508e+00,8.506134279237156370e-01,-3.540086439007614771e-01,1.800108351835191245e+00,2.710947683584238099e+00,1.400341934814324230e+00,2.002345302066622423e+00,1.179751771643537950e+00,7.751588850618724713e-01,-1.158153836053150254e+00,-3.249343183308615046e-01,1.023889715211273366e+00,5.469444031916204096e-01,2.684368769129271914e+00,2.160613079097699618e-01,1.688770454365257967e+00,-2.840338644449085237e-01,-1.000000000000000000e+00
-1.728888164232700753e+00,9.594359841062460870e-01,2.011675588168909456e+00,9.143886057423289415e-02,2.355202166016847620e+00,1.413380902801702366e+00,1.547663801826603791e+00,6.447777091017770079e-02,3.059646957099257492e+00,-1.235140110270367408e+00,-3.856027475417123096e-02,1.490447199669385991e+00,4.071649775286967365e-01,2.500427510174456192e+00,1.509148356836664373e+00,3.392080565194433017e-01,3.401555289976851970e-01,-3.486061325075340278e-03,-4.510362548967631335e-01,1.147029905470582811e+00,-1.000000000000000000e+00
-3.721832142525470122e+00,-3.458816292225479483e+00,-5.327899786573887297e+00,-4.785832424836803156e+00,-3.405009047286271073e+00,-3.062784539322025879e+00,-5.652354725931240331e+00,-3.627797660117607403e+00,-3.927074097022680288e+00,-3.231753653890625078e+00,-6.131216320425063593e+00,-5.617947906030219762e+00,-4.823726756724883380e+00,-4.508864668000144071e+00,-6.713697250762117541e+00,-4.170325744422274994e+00,-4.995832218835760230e+00,-5.001664866667495879e+00,-5.313122256356805018e+00,-6.180239818355230064e+00,-1.000000000000000000e+00
-2.316099006803058469e-01,1.943707362418120477e+00,9.939895253377151185e-02,1.540491074719135822e+00,8.586185074807461959e-01,3.542235221660511968e+00,1.942890559235233017e+00,1.346239439342303390e+00,3.845846695435446883e+00,2.293083403779250684e+00,-4.935958698940330347e-01,-5.522034375919144811e-01,1.182799809048878270e+00,1.633162833769917999e+00,1.084287226619633504e+00,-5.409714703366641508e-02,-4.859448771693728464e-01,1.141338978358311218e+00,7.193449697212127569e-01,-1.454359760687833347e-01,-1.000000000000000000e+00
3.378436937547579788e+00,1.997084056835369381e+00,2.439759452470077417e+00,2.994708027758691937e+00,2.854768978994666639e+00,-2.550061649159762744e-02,2.028028993022511717e+00,3.097980015103463547e+00,1.528841858044561519e+00,3.555585630988777002e+00,3.675642045508182854e+00,5.011346926030236126e+00,1.624047151288064317e+00,1.220086935891047553e+00,4.543532799172201209e+00,2.331516083959608743e+00,4.898446367603455087e+00,3.886167975108529848e+00,3.363883160961701702e+00,1.642090405812825615e+00,-1.000000000000000000e+00
1.137896875028601595e+00,-1.318144727943221906e+00,5.214151330886295455e+00,1.890863648404721431e+00,9.721619619689969571e-02,1.257293079203633202e+00,3.237780296998925778e+00,1.409707675049353126e-01,2.342602088459397436e+00,2.724643399756062401e+00,4.298908396413205324e+00,3.306146725754439686e+00,2.067021460662704424e+00,3.745835830670773081e+00,1.694517043097408138e+00,5.190748020960089804e-04,3.041653078372076546e+00,-8.092016107789495871e-01,2.990048244216716888e+00,3.246861793743648139e+00,-1.000000000000000000e+00
2.214073133126885473e+00,2.787213540376166421e+00,3.851594005901650242e+00,1.443130520436981312e+00,2.632735506801885617e+00,1.426835217332962813e+00,1.476394292271234754e-01,2.774402431803447477e+00,2.274605173410147785e+00,2.128880548358754066e+00,1.442876984965851594e+00,3.271171690601809345e+00,3.510563321444641893e+00,2.360848979423143756e+00,3.793084841795559825e+00,2.466865089564393543e+00,4.410485647882635973e+00,3.000260024316649954e+00,2.257841459890638447e+00,5.276496039844541741e+00,-1.000000000000000000e+00
6.205857759716479904e-01,9.874806083917091470e-01,-2.134123003246446437e+00,7.293410526751858969e-01,1.536413150765049584e+00,1.643641576531723825e+00,-9.658395881347451306e-01,-6.927624252211316280e-01,-6.075701575133186649e-01,3.449985990199122554e-01,1.475931115911361946e+00,-1.184048788279989051e+00,-1.267116270979145032e+00,6.711238818792411021e-01,9.992858823253418787e-01,9.066255567608028088e-02,4.967798162149567043e-01,2.083650651263685427e-01,3.147005886327487456e-01,2.669657674969101446e+00,-1.000000000000000000e+00
1.988300096107969983e-01,-3.433066955360583039e-01,1.008037049259611351e+00,1.809622823687798920e+00,-4.253961581232225120e-01,-1.828602176545252256e+00,9.015752412201454291e-01,1.196396423375934548e+00,6.166258042449479504e-02,8.757041601028267008e-01,4.290258755408858371e-01,1.414113682691425122e+00,-3.765684878417300263e-01,-2.519480229670282512e+00,-1.247884838823603904e+00,5.948325105356168097e-01,2.555142378277805437e-01,8.344209032949649885e-01,5.704589724352432389e-01,-9.206147274849639794e-01,-1.000000000000000000e+00
-8.407506246131699612e-01,6.349515153485154606e-01,-5.087492124398451665e-01,-2.415638943207270017e-01,1.078661393182636541e+00,5.084830069084074200e-01,2.221644323174727376e-01,5.841538202185159179e-02,3.786089917288364415e-01,-5.339353962440807067e-01,1.187857573163786373e-01,6.445397802126262565e-01,-8.068682821920569737e-01,-1.247020894451187356e+00,-5.451684772897440467e-01,-8.728908932545271782e-01,-1.452042682072685054e-01,1.077065059397861457e+00,4.564565079437090667e-01,2.613121412345600358e-01,-1.000000000000000000e+00
3.008735034668947428e+00,4.625947361489216370e+00,3.334373631987197939e+00,2.023402219912342481e+00,2.416589566899942643e+00,2.843677674099636121e+00,2.298530252186358425e+00,3.798144990471176818e+00,2.652957154742549672e+00,8.984963918755428658e-01,1.043425508543587510e+00,2.706671610999774824e+00,3.380990890138901417e+00,3.994644257390658648e+00,3.619566671378339873e+00,2.825083723884255438e+00,3.609302914742700708e+00,2.534116333243450203e+00,2.257503720773901712e+00,2.842279435984971681e+00,-1.000000000000000000e+00
7.809282252480354014e-01,7.460125901079461830e-02,-1.796792240521780215e+00,1.930521480079803731e-01,-1.741909292285181099e+00,-1.109454528078096303e+00,3.669296050096996775e-01,-9.858434105322250174e-01,3.434698489858645787e-01,7.242209979767166850e-01,1.399253404393290712e+00,9.389896615863405627e-01,2.486859830761168677e+00,3.344937470122039125e-01,1.264902606902041260e+00,9.687018614130754601e-01,4.515334069703930142e-01,1.057931511871035957e+00,-2.009951561449586865e+00,-1.174805379151150575e+00,-1.000000000000000000e+00
1.703088243317658179e+00,5.158403397648135824e-01,1.633435483293321777e+00,6.281251202897684127e-01,2.444838010151932362e-01,1.209150661774759938e-01,1.490759771574050596e+00,1.318165842719230207e+00,2.262105548885816053e-01,3.277200319889594926e-01,1.370464146016417972e+00,1.507684872692260036e+00,2.574949257381325296e+00,1.593207588179021972e+00,1.442969524887408816e+00,1.391678097440460227e-01,8.690721646413479551e-01,2.273073302291384601e-01,1.212048621950683192e+00,1.701952532079661573e+00,-1.000000000000000000e+00
3.571418047931468109e+00,3.848590588123801393e-01,6.004313031307693116e+00,3.869800384050321007e+00,4.183597782072647320e+00,1.791957775405022435e+00,1.260943050893634787e-01,4.013572080866205205e+00,3.247008790861114491e+00,2.080821104350582207e+00,3.102701749402479781e+00,1.835855384032097692e+00,5.370856559103234673e+00,1.536834397574914579e+00,4.337084247450621710e+00,2.745409398003585189e+00,3.708164796755703208e+00,5.456262380628063013e+00,1.756171126832419604e+00,3.157031804043890055e+00,-1.000000000000000000e+00
